0.6918325915597924
0.7352788303769812
0.7643888334055898
0.7827585003217128
0.7944983858541604
0.802891578424597
0.8099637605826356
0.8167036937331039
0.8234730216487044
0.8303301888536027
0.8372171079210688
0.8440498525717189
0.8507572088121538
0.8572929523625381
0.8636351980666993
0.8697800771680861
0.8757340633393111
0.8815074591210594
0.8871101269415644
0.8925494629232028
0.8978300022255616
0.9029539050355782
0.907921730973765
0.912733161005127
0.9173875356132026
0.9218842019341049
