0.072144288577154,0.571770415679637,0.561668561103558,0.565725560456037,0.5673761558501,0.568287882890902,0.568871247033077,0.569278729057612,0.569580522900657,0.569813619287554
0.075150300601202,0.574727874874371,0.564219153024902,0.568439903448158,0.570156966502601,0.571105375506108,0.571712199729706,0.572136065701448,0.572449990446018,0.572692455844458
0.078156312625251,0.577681323186481,0.566767435445902,0.571151295404954,0.572934546318353,0.57391948047385,0.574549662960561,0.574989837201001,0.575315839856198,0.575567631644092
0.081162324649299,0.58063060552507,0.569313317709885,0.573859619958446,0.57570877040052,0.576730063234561,0.577383496963396,0.577839908420394,0.578177931547586,0.578439008496164
0.084168336673347,0.58357556742116,0.571856709364099,0.576564763857788,0.578479511514551,0.57953699534591,0.58021357051114,0.5806861385813,0.581036126909284,0.581306441278314
0.087174348697395,0.586516055050303,0.574397520165391,0.57926661100253,0.581246645737356,0.58234014320741,0.583039745843604,0.58352839291107,0.583890284374567,0.584169792980461
0.090180360721443,0.589451915255051,0.576935660092867,0.581965048852333,0.584010049551696,0.58513937931115,0.585861891425299,0.586366532292902,0.586740267558648,0.587028919618223
0.093186372745491,0.592382995567272,0.579471039345885,0.584659962140962,0.586769596846256,0.587934571021295,0.588679871004859,0.589200422792745,0.589585935948489,0.58988368432459
0.096192384769539,0.595309144230312,0.582003568355046,0.587351238957177,0.589525166087773,0.590725591878547,0.591493554834362,0.592029926637623,0.592427154424292,0.592733946765676
0.099198396793587,0.598230210220992,0.584533157790538,0.590038764937929,0.592276632276466,0.593512310268796,0.594302807372145,0.594854910487452,0.595263783543681,0.595579569685135
0.102204408817635,0.601146043271451,0.587059718569577,0.592722428961083,0.59502387495328,0.596294600778164,0.597107499218723,0.597675238993706,0.598095689497473,0.598420413115237
0.105210420841683,0.604056493890804,0.589583161863849,0.595402117833983,0.597766770146056,0.599072332968912,0.599907496856017,0.600490779445936,0.600922733976595,0.601256342412012
0.108216432865731,0.606961413386635,0.592103399106925,0.598077720230065,0.60050519759477,0.601845382309828,0.602702671822742,0.603301396599225,0.603744784542269,0.604087219583308
0.111222444889779,0.609860653886307,0.594620342001606,0.600749124913685,0.603239035299916,0.604613620170939,0.605492891925885,0.606106960441969,0.606561704322209,0.606912908030484
0.114228456913827,0.612754068358089,0.597133902527298,0.603416221109742,0.605968163861546,0.607376922757366,0.608278029955637,0.608907336580073,0.609373362237891,0.609733274974445
0.117234468937875,0.615641510632089,0.59964399294732,0.606078898515731,0.608692462306046,0.610135162437339,0.611057954999313,0.611702396510244,0.612179623518558,0.612548184530093
0.120240480961923,0.618522835421004,0.602150525816191,0.608737047313556,0.611411812478355,0.612888217088212,0.613832541243748,0.614492006976104,0.614980355382507,0.615357502330228
0.123246492985971,0.621397898340656,0.604653413986896,0.611390558181233,0.614126094493241,0.61563596019315,0.616601659081178,0.617276041278305,0.617775427950494,0.618161097662856
0.12625250501002,0.624266555930343,0.607152570618108,0.614039322304652,0.616835191493588,0.618378271248976,0.619365184148046,0.620054367343533,0.620564709530821,0.620958837181457
0.129258517034068,0.627128665672967,0.609647909181386,0.616683231389327,0.619538984745424,0.621115025125836,0.622122988306197,0.62282685994966,0.623348071926408,0.623750588801817
0.132264529058116,0.629984086014966,0.61213934346834,0.619322177672156,0.62223735872657,0.623846101744314,0.624874948637237,0.62559338866595,0.626125383929227,0.626536224334681
0.135270541082164,0.632832676386016,0.614626787597758,0.621956053932723,0.624930195926462,0.626571378429768,0.627620938432646,0.628353829885139,0.628896516718983,0.629315612451743
0.138276553106212,0.635674297218524,0.617110156022708,0.624584753504758,0.627617382113899,0.629290736304919,0.630360836399537,0.631108054600676,0.63166134537136,0.632088623545253
0.14128256513026,0.638508809966888,0.619589363537597,0.627208170287526,0.630298801649005,0.632004054001798,0.633094517372783,0.633855940998899,0.634419741305594,0.634855132411481
0.144288577154308,0.641336077126541,0.622064325285194,0.629826198757189,0.632974340582179,0.634711214337845,0.635821861636652,0.636597361613165,0.637171578152668,0.637615010005404
0.147294589178356,0.644155962252747,0.624534956763626,0.632438733978057,0.635643885500801,0.637412097370851,0.638542745672425,0.63933219642636,0.639916733536352,0.640368130635958
0.150300601202404,0.646968329979178,0.627001173833331,0.635045671613546,0.638307323696589,0.640106587514651,0.641257051403392,0.642060319567627,0.642655081413621,0.643114367831319
0.153306613226452,0.649773046036235,0.629462892723969,0.637646907937291,0.640964543185975,0.642794566303536,0.643964657037703,0.644781612901173,0.645386498018522,0.645853599822603
0.156312625250501,0.65256997726914,0.631920030041307,0.640242339844063,0.643615432731564,0.645475919967661,0.646665445889478,0.647495953208671,0.648110863779493,0.648585702071883
0.159318637274549,0.655358991655765,0.634372502774053,0.642831864860716,0.646259881853344,0.64815053152184,0.649359298638886,0.650203220561041,0.650828055613334,0.651310551796358
0.162324649298597,0.658139958324226,0.636820228300659,0.645415381156914,0.648897780838992,0.650818289000698,0.652046100039899,0.652903298633173,0.653537953408225,0.654028027672353
0.165330661322645,0.660912747570209,0.639263124396079,0.647992787555748,0.651529020758742,0.653479076991041,0.65472573197259,0.65559606627939,0.656240436868947,0.656738009310853
0.168336673346693,0.663677230874046,0.641701109238486,0.65056398354433,0.654153493436226,0.656132785393266,0.657398081706601,0.658281409958182,0.65893539044057,0.659440377337207
0.171342685370741,0.666433280917521,0.644134101415952,0.653128869284332,0.656771091673105,0.658779301015066,0.66006303275773,0.660959211077891,0.661622694443786,0.662135013310131
0.174348697394789,0.669180771600422,0.646562019933081,0.655687345622379,0.659381708827158,0.661418513853682,0.662720474396463,0.663629354613988,0.664302233022477,0.664821799941233
0.177354709418837,0.67191957805681,0.648984784217601,0.658239314100322,0.661985239261588,0.664050314242365,0.665370291866266,0.666291729045344,0.666973890956237,0.667500620825334
0.180360721442885,0.674649576671033,0.651402314126916,0.660784676965359,0.664581578137878,0.666674593436898,0.66801237655996,0.668946218972571,0.669637553980447,0.670171360700749
0.183366733466933,0.677370645093445,0.653814529954604,0.663323337180209,0.667170621471161,0.669291243627556,0.670646615496816,0.67159271247717,0.672293108910151,0.672833905380427
0.186372745490981,0.680082662255868,0.656221352436881,0.665855198433061,0.669752266141516,0.671900157951611,0.673272902247196,0.674231101034729,0.674940443572222,0.675488141759113
0.18937875751503,0.682785508386755,0.658622702759014,0.668380165147493,0.672326409905648,0.674501230505446,0.675891126417953,0.676861272334858,0.6775794468979,0.678133957839137
0.192384769539078,0.685479065026078,0.661018502561689,0.670898142492211,0.674892951407628,0.677094356356474,0.678501181491204,0.679483117536874,0.680210008914454,0.680771242734711
0.195390781563126,0.688163215039928,0.663408673947334,0.673409036390737,0.67745179019044,0.679679431555083,0.681102961364833,0.682096531468052,0.682832020756956,0.68339988649239
0.198396793587174,0.690837842634824,0.665793139486391,0.675912753530922,0.680002826706619,0.682256353145976,0.68369636085599,0.684701404111526,0.68544537462501,0.686019780967092
0.201402805611222,0.693502833371729,0.668171822223542,0.678409201374435,0.682545962328815,0.684825019179931,0.686281275906897,0.687297633331539,0.688049964011355,0.688630818473256
0.20440881763527,0.696158074179769,0.670544645683892,0.680898288166164,0.685081099360798,0.687385328724799,0.688857603537896,0.689885112152893,0.69064568337314,0.691232892679719
0.207414829659318,0.69880345336966,0.672911533879089,0.683379922750861,0.687608141047545,0.689937181772722,0.691425241846681,0.692463738148773,0.693232428391888,0.693825898447884
0.210420841683366,0.70143886064683,0.675272411313413,0.685854015544631,0.690126991584288,0.692480479638108,0.693984090027893,0.695033408843654,0.695810095925703,0.69640973187674
0.213426853707414,0.704064187124238,0.677627202989799,0.688320476471921,0.692637556133106,0.695015124469224,0.69653404838119,0.697594023987698,0.69837858400527,0.698984290344786
0.216432865731462,0.706679325334892,0.679975834415814,0.69077921747745,0.695139740820443,0.697541019478904,0.699075018261029,0.700145483241721,0.700937791856479,0.701549472279681
0.219438877755511,0.709284169244056,0.68231823160959,0.693230150758575,0.697633452757998,0.700058068979144,0.70160690241157,0.702687687947928,0.703487619903526,0.704105177422432
0.222444889779559,0.711878614261145,0.684654321105694,0.695673189404806,0.700118600050712,0.702566178365103,0.704129604362778,0.705220540614678,0.706027969781042,0.706651306747196
0.225450901803607,0.714462557251323,0.686984029960952,0.698108247414686,0.702595091799314,0.705065254124262,0.706643028971827,0.707743944960088,0.708558744351727,0.709187762469253
0.228456913827655,0.717035896546765,0.689307285760217,0.700535239597811,0.705062838106714,0.707555203845375,0.709147082255406,0.710257805903084,0.711079847707845,0.711714448075306
0.231462925851703,0.719598531957625,0.691624016622089,0.702954081640938,0.707521750136205,0.710035936217039,0.711641671384902,0.712762029556063,0.713591185188925,0.714231268295305
0.234468937875751,0.722150364782675,0.693934151204572,0.705364690152684,0.70997174001798,0.71250736108728,0.714126704701445,0.715256523246255,0.716092663384294,0.716738129148619
0.237474949899799,0.724691297819625,0.696237618710686,0.707766982529852,0.712412720949329,0.714969389377338,0.716602091766603,0.717741195565934,0.718584190143437,0.719234937936633
0.240480961923847,0.727221235375131,0.698534348894013,0.710160877117115,0.714844607199087,0.717421933171039,0.719067743296248,0.720215956308022,0.721065674605275,0.721721603265384
0.243486973947895,0.729740083274471,0.700824272064201,0.712546293136267,0.717267314035625,0.719864905707247,0.721523571234147,0.722680716528779,0.723537027168149,0.724198035060285
0.246492985971943,0.732247748870908,0.703107319092397,0.714923150711698,0.719680757826497,0.722298221380584,0.723969488738958,0.725135388496133,0.725998159463802,0.72666414456892
0.249498997995991,0.734744141054716,0.705383421416636,0.717291370878988,0.722084855994149,0.724721795718931,0.726405410217666,0.727579885905969,0.728448984700103,0.729119844310802
0.25250501002004,0.737229170261892,0.707652511047167,0.719650875588055,0.724479527061189,0.727135545463649,0.728831251262632,0.730014123568633,0.730889417049684,0.731565048183501
0.255511022044088,0.739702748482529,0.709914520571718,0.722001587711632,0.726864690605493,0.729539388502946,0.731246928733727,0.732438017606321,0.733319372113882,0.733999671417095
0.258517034068136,0.742164789268876,0.712169383160712,0.724343431053145,0.729240267312991,0.731933243925057,0.73365236073395,0.734851485458242,0.735738766849973,0.736423630574901
0.261523046092184,0.744615207743052,0.714417032572415,0.726676330353693,0.731606178978682,0.734317032011931,0.736047466629618,0.737254445866015,0.738147519555581,0.738836843592462
0.264529058116232,0.747053920604439,0.716657403158033,0.729000211298874,0.733962348489189,0.736690674262806,0.738432167048618,0.739646818872482,0.740545549850229,0.741239229774363
0.26753507014028,0.749480846136744,0.718890429866745,0.731315000525479,0.736308699856565,0.739054093352771,0.740806383877515,0.742028525830221,0.742932778696184,0.743630709789939
0.270541082164328,0.751895904214726,0.721116048250672,0.733620625628075,0.738645158211976,0.7414072131962,0.743170040290526,0.744399489418286,0.745309128444273,0.746011205679299
0.273547094188376,0.75429901631059,0.723334194469801,0.735917015165435,0.740971649815186,0.743749958929517,0.745523060746958,0.746759633641163,0.747674522590316,0.748380640878254
0.276553106212424,0.756690105500053,0.725544805296826,0.738204098666812,0.7432881020608,0.746082256908956,0.747865370989262,0.749108883832007,0.750028886260183,0.750738940204869
0.279559118236472,0.759069096468068,0.727747818121948,0.740481806638102,0.745594443484676,0.748404034732474,0.750196898065061,0.751447166672516,0.752372146200409,0.753086029881955
0.282565130260521,0.761435915514224,0.729943170957602,0.742750070567826,0.747890603769919,0.750715221247634,0.75251757031743,0.753774410185824,0.754704229908393,0.755421837521096
0.285571142284569,0.763790490557801,0.732130802443124,0.745008822933013,0.750176513752851,0.753015746414652,0.754827317380955,0.756090543730444,0.757025066620657,0.757746292185622
0.288577154308617,0.766132751142502,0.734310651849359,0.747257997204901,0.752452105429549,0.755305541826288,0.757126070282524,0.758395498074824,0.75933458686052,0.760059324294937
0.291583166332665,0.768462628440837,0.7364826590832,0.74949752785477,0.754717311949039,0.757584539949543,0.759413761261544,0.76068920528316,0.761632722591589,0.762360865714047
0.294589178356713,0.770780055258186,0.738646764692071,0.751727350342458,0.756972067666684,0.759852674606917,0.761690323931853,0.762971598816928,0.763919407178127,0.764650849728961
0.297595190380761,0.773084966036516,0.740802909868341,0.753947401202228,0.759216308054729,0.762109880929387,0.763955693235188,0.765242613507244,0.766194575387419,0.766929211079532
0.300601202404809,0.77537729685777,0.742951036453674,0.756157617883139,0.761449969825265,0.764356095362992,0.766209805483026,0.767502185608206,0.768458163419977,0.769195885887563
0.303607214428857,0.777656985446918,0.745091086943322,0.758357938933658,0.763672990830659,0.766591255551875,0.76845259824207,0.769750252651732,0.770710108819422,0.771450811722054
0.306613226452905,0.779923971174678,0.74722300449034,0.760548303912426,0.765885310129096,0.768815300469528,0.770684010276041,0.771986753632036,0.772950350604826,0.773693927656761
0.309619238476953,0.782178195059898,0.749346732909749,0.762728653374263,0.768086867973593,0.771028170362034,0.772903982229342,0.774211628909639,0.775178829194529,0.775925174147774
0.312625250501002,0.784419599771611,0.751462216682628,0.764898928942834,0.770277605812419,0.773229806765131,0.775112455682795,0.776424820180171,0.777395486426876,0.778144493097407
0.31563126252505,0.786648129630748,0.753569400960136,0.767059073270551,0.772457466295356,0.775420152507827,0.777309373581772,0.778626270687958,0.779600265531576,0.780351827870939
0.318637274549098,0.788863730611531,0.755668231567477,0.769209030053212,0.774626393277404,0.777599151715764,0.779494680273489,0.780815924983036,0.781793111304692,0.782547123283352
0.321643286573146,0.791066350342525,0.757758655007792,0.771348744033989,0.776784331822367,0.779766749814428,0.781668321470224,0.782993728954981,0.783973969759747,0.784730325604864
0.324649298597194,0.793255938107366,0.759840618465984,0.773478161007424,0.778931228206218,0.781922893531962,0.78383024425135,0.785159629951129,0.786142788534811,0.786901382564662
0.327655310621242,0.795432444845152,0.761914069812484,0.775597227823177,0.781067029920247,0.784067530902031,0.78598039705782,0.787313576721729,0.788299516585041,0.789060243301021
0.33066132264529,0.797595823150514,0.763978957564831,0.777705892389663,0.783191685674038,0.786200611266008,0.788118729689803,0.789455519413451,0.790444104338881,0.791206858499206
0.333667334669338,0.799746027273353,0.766035231082584,0.779804103677529,0.785305145398203,0.788322085274419,0.790245193328559,0.791585409618452,0.792576503663137,0.793341180357556
0.336673346693386,0.801883013118253,0.768082840241511,0.781891811722969,0.787407360246961,0.790431904893865,0.792359740511933,0.793703200297444,0.794696667862354,0.795463162343851
0.339679358717434,0.804006738243571,0.770121735688313,0.783968967630876,0.789498282600538,0.792530023400517,0.794462325160413,0.795808845834398,0.796804551681234,0.797572759495568
0.342685370741483,0.806117161860199,0.772151868774848,0.786035523577856,0.791577866067289,0.794616395387654,0.796552902553327,0.797902302024286,0.798900111300056,0.799669928304917
0.345691382765531,0.808214244830005,0.774173191559801,0.788091432815105,0.793646065485643,0.796690976765478,0.798631429352381,0.799983526073986,0.800983304368907,0.801754626730342
0.348697394789579,0.810297949663955,0.77618565686119,0.79013664967104,0.795702836925943,0.798753724762412,0.80069786358821,0.802052476602309,0.803054089926193,0.803826814191159
0.351703406813627,0.812368240519915,0.778189218099595,0.792171129553884,0.797748137691916,0.800804597925553,0.802752164652487,0.80410911364075,0.805112428487024,0.805886451564727
0.354709418837675,0.814425083200133,0.780183829495553,0.794194828954042,0.799781926322097,0.802843556121879,0.804794293357808,0.806153398632149,0.807158281999184,0.807933501243126
0.357715430861723,0.816468445148405,0.782169445966567,0.796207705446286,0.801804162590979,0.804870560538148,0.806824211836054,0.808185294432158,0.809191613849574,0.809967926828567
0.360721442885771,0.818498295446934,0.78414602315251,0.79820971769186,0.803814807509975,0.806885573681595,0.808841883617675,0.810204765315771,0.811212388861922,0.811989693683363
0.363727454909819,0.820514604812862,0.786113517418567,0.800200825440352,0.805813823328155,0.808888559379688,0.810847273599987,0.812211776941919,0.813220573303236,0.813998768742892
0.366733466933867,0.822517345594511,0.788071885858091,0.802180989531449,0.807801173532826,0.810879482779965,0.812840348057716,0.814206296403367,0.815216134871013,0.815995120105091
0.369739478957915,0.824506491767294,0.790021086295396,0.804150171896529,0.809776822849896,0.812858310350735,0.814821074632874,0.816188292193434,0.817199042697024,0.817978717332382
0.372745490981963,0.826482018929342,0.79196107728848,0.806108335560048,0.811740737244018,0.814825009876112,0.816789422341558,0.818157734207982,0.819169267344206,0.819949531519024
0.375751503006012,0.828443904296806,0.793891818131675,0.808055444640887,0.813692883918557,0.816779550461065,0.818745361565436,0.820114593749085,0.821126780819981,0.821907535200611
0.37875751503006,0.830392126698873,0.795813268858221,0.809991464353348,0.815633231315354,0.818721902526759,0.820688864055677,0.822058843520588,0.823071556532904,0.82385270235567
0.381763527054108,0.832326666572476,0.797725390242777,0.811916361008185,0.817561749114281,0.82065203780996,0.822619902926969,0.823990457625888,0.825003569333969,0.825785008416164
0.384769539078156,0.834247505956705,0.799628143803855,0.813830102013346,0.819478408232603,0.822569929361499,0.824538452658202,0.825909411565287,0.82692279549629,0.827704430254466
0.387775551102204,0.836154628486927,0.801521491806181,0.815732655874614,0.821383180824129,0.824475551544524,0.826444489099389,0.827815682229277,0.828829212705941,0.829610946180312
0.390781563126252,0.838048019388614,0.803405397262989,0.817623992196073,0.823276040278204,0.826368880034001,0.828337989425196,0.829709247909903,0.830722800066524,0.831504535932384
0.3937875751503,0.839927665470878,0.805279823938236,0.819504081680402,0.825156961218444,0.828249891792202,0.830218932194414,0.831590088275486,0.832603538093745,0.833385180686714
0.396793587174348,0.841793555119724,0.80714473634875,0.821372896128979,0.827025919501313,0.830118565144777,0.832087297311494,0.833458184381656,0.834471408712042,0.835252863016574
0.399799599198396,0.843645678291013,0.809000099766301,0.823230408441944,0.828882892214521,0.831974879659987,0.83394306602387,0.835313518672706,0.83632639524262,0.837107566997543
0.402805611222444,0.845484026503151,0.810845880219607,0.825076592617962,0.830727857675155,0.833818816228967,0.83578622093592,0.837156074946876,0.838168482412549,0.838949278029414
0.405811623246493,0.847308592829495,0.812682044496253,0.826911423753889,0.832560795427687,0.835650357039331,0.837616745981696,0.838985838397796,0.839997656340699,0.840777982959941
0.408817635270541,0.849119371890483,0.814508560144554,0.8287348780443,0.834381686241758,0.837469485572554,0.839434626434568,0.840802795574141,0.841813904538082,0.8425936700464
0.411823647294589,0.850916359845494,0.816325395475326,0.830546932780759,0.836190512109744,0.839276186600425,0.841239848902957,0.842606934389792,0.843617215893062,0.844396328940698
0.414829659318637,0.85269955438444,0.818132519563603,0.832347566351099,0.837987256244193,0.841070446181346,0.843032401321856,0.844398244115913,0.845407580678718,0.846185950694022
0.417835671342685,0.854468954719088,0.819929902250266,0.834136758238345,0.839771903074977,0.842852251656454,0.844812272952758,0.846176715376071,0.847184990540884,0.847962527745628
0.420841683366733,0.85622456157412,0.821717514143602,0.835914489019624,0.841544438246341,0.844621591645428,0.846579454372047,0.847942340140545,0.848949438473809,0.849726053917019
0.423847695390781,0.857966377177936,0.823495326620793,0.837680740364834,0.843304848613707,0.846378456042228,0.848333937475981,0.849695111723417,0.850700918877999,0.851476524408104
0.426853707414829,0.8596944052532,0.82526331182933,0.839435495035219,0.845053122240315,0.848122836010556,0.850075715463962,0.851435024767861,0.852439427480575,0.853213935786784
0.429859719438877,0.86140865100713,0.82702144268834,0.841178736881707,0.846789248393629,0.849854723979005,0.851804782837755,0.853162075250677,0.854164961346202,0.854938285985188
0.432865731462925,0.86310912112154,0.828769692889869,0.842910450843139,0.848513217541629,0.851574113636199,0.853521135405982,0.854876260471247,0.855877518892061,0.856649574317809
0.435871743486973,0.86479582374264,0.830508036900053,0.844630622944353,0.850225021348844,0.853280999925801,0.855224770257206,0.856577579044732,0.857577099872563,0.858347801377807
0.438877755511022,0.866468768470585,0.832236449960241,0.846339240294053,0.851924652672238,0.854975379040751,0.8569156857695,0.858266030895932,0.859263705367654,0.86003296916176
0.44188376753507,0.868127966348793,0.833954908088036,0.848036291082566,0.853612105556903,0.856657248418369,0.858593881598914,0.859941617254711,0.860937337777258,0.861705080970363
0.444889779559118,0.869773429853027,0.835663388078262,0.84972176457943,0.855287375231559,0.858326606731696,0.860259358683476,0.861604340640067,0.862598000815337,0.863364141463918
0.447895791583166,0.87140517288024,0.837361867503847,0.851395651130803,0.856950458103875,0.859983453911393,0.861912119202894,0.863254204864652,0.864245699499357,0.865010156586905
0.450901803607214,0.873023210737196,0.839050324716651,0.85305794215676,0.858601351755617,0.861627791052683,0.863552166616669,0.864891215020111,0.865880440143603,0.866643133601919
0.453907815631262,0.874627560128867,0.840728738848196,0.854708630148399,0.860240054937593,0.863259620527125,0.865179505629375,0.866515377470731,0.867502230350914,0.868263081071552
0.45691382765531,0.876218239146612,0.842397089810334,0.856347708664775,0.861866567564444,0.86487894590094,0.866794142186707,0.868126699845655,0.869111079003928,0.869870008852163
0.459919839679358,0.877795267256135,0.844055358295845,0.857975172329716,0.863480890709246,0.86648577194752,0.868396083474835,0.869725191007617,0.870706996257802,0.871463928082423
0.462925851703406,0.87935866528523,0.845703525778942,0.859591016828489,0.865083026597921,0.868080104640118,0.869985337905884,0.871310861138941,0.872289993554267,0.873044851173597
0.465931863727454,0.880908455411329,0.847341574515715,0.861195238904258,0.866672978603498,0.869661951144412,0.871561915113434,0.872883721589996,0.873860083519413,0.874612791801183
0.468937875751503,0.882444661148831,0.848969487544502,0.862787836354465,0.868250751240169,0.871231319811579,0.873125825942079,0.874443784961006,0.875417280083343,0.876167764895729
0.471943887775551,0.883967307336237,0.85058724868617,0.864368808026963,0.869816350156936,0.872788220170516,0.874677082443197,0.875991065078414,0.876961598410234,0.877709786632484
0.474949899799599,0.885476420123094,0.852194842544323,0.865938153816066,0.871369782132734,0.874332662915766,0.876215697861661,0.877525576981147,0.878493054765086,0.879238874420092
0.477955911823647,0.886972026956739,0.853792254505453,0.867495874658461,0.872911055067138,0.875864659920412,0.877741686629412,0.879047336911723,0.880011666994017,0.880755046893421
0.480961923847695,0.888454156568862,0.855379470738994,0.869041972528898,0.874440177976624,0.87738422419456,0.879255064360626,0.880556362306461,0.881517453563315,0.882258323900196
0.483967935871743,0.889922838961876,0.856956478197305,0.870576450435817,0.875957160986375,0.878891369900614,0.880755847828303,0.882052671786019,0.883010434738591,0.883748726492201
0.486973947895791,0.891378105395121,0.858523264615584,0.872099312416676,0.877462015323584,0.880386112340681,0.882244054975296,0.883536285145408,0.884490631592313,0.885226276914986
0.489979959919839,0.892819988370882,0.860079818511699,0.87361056353336,0.878954753310401,0.881868467944189,0.8837197048903,0.88500722334412,0.885958066467961,0.886690998595083
0.492985971943887,0.89424852162024,0.861626129185946,0.875110209867217,0.880435388356615,0.883338454262553,0.88518281780447,0.886465508495704,0.887412762884882,0.888142916130719
0.495991983967935,0.89566374008876,0.863162186720731,0.876598258514093,0.881903934952265,0.884796089959512,0.88663341507845,0.887911163857581,0.888854745507573,0.889582055279806
0.498997995991983,0.897065679922013,0.864687981980171,0.878074717578806,0.883360408660043,0.886241394801633,0.888071519196402,0.889344213820384,0.890284040144833,0.891008442948819
0.502004008016032,0.89845437845094,0.866203506609629,0.879539596170916,0.884804826107544,0.887674389649499,0.889497153751373,0.890764683897607,0.891700673735791,0.892422107181025
0.50501002004008,0.899829874177065,0.867708753035149,0.880992904399023,0.886237204979379,0.88909509644839,0.890910343438376,0.892172600714304,0.89310467434056,0.893823077145245
0.508016032064128,0.901192206757565,0.869203714462857,0.882434653362269,0.887657564009097,0.890503538218843,0.892311114043139,0.893567991994447,0.894496071125203,0.895211383123306
0.511022044088176,0.902541416990182,0.87068838487823,0.883864855149263,0.889065922966066,0.891899739046995,0.893699492431004,0.894950886587152,0.895874894353025,0.896587056498185
0.514028056112224,0.903877546798007,0.872162759045345,0.885283522829234,0.890462302672113,0.893283724074836,0.89507550653722,0.896321314328584,0.89724117537207,0.897950129740053
0.517034068136272,0.905200639214128,0.873626832505995,0.88669067044683,0.891846724942782,0.894655519488099,0.896439185356257,0.897679306206345,0.898594946603445,0.899300636404993
0.52004008016032,0.906510738366141,0.875080601578785,0.888086313015824,0.893219212629075,0.896015152517683,0.897790558928866,0.899024894235448,0.89993624152703,0.900638611106406
0.523046092184368,0.90780788946054,0.876524063358101,0.889470466512881,0.894579789583432,0.897362651406523,0.899129658328566,0.900358111475215,0.901265094674075,0.901964089507737
0.526052104208416,0.909092138766991,0.877957215713026,0.890843147871113,0.895928480655867,0.898698045421627,0.900456515672415,0.90167899201572,0.902581541608468,0.903277108315475
